target,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
8,0.27804553508758545,0.5867066383361816,0.3216552436351776,0.4181070625782013,0.43514880537986755,0.318650484085083,0.5367052555084229,0.3673962950706482,0.5944191217422485,0.46489548683166504,0.5309107303619385,0.3114158511161804,0.6512786149978638,0.27574318647384644,0.7272986173629761,0.2650822103023529,0.7925701141357422,0.2679060101509094,0.5550742745399475,0.40703490376472473,0.6866399049758910,0.3692159652709961,0.7702364921569824,0.35418298840522766,0.8442964553833008,0.3457085192203522,0.5515639185905457,0.5023046731948853,0.6763533353805542,0.4744504392147064,0.7549499273300171,0.4562394917011261,0.8226937055587769,0.44464823603630066,0.5283367037773132,0.6018261909484863,0.6118532419204712,0.5854729413986206,0.672588586807251,0.5664196014404297,0.727637529373169,0.5481603145599365
8,0.28977543115615845,0.6632562875747681,0.3354063630104065,0.4973364472389221,0.4410708546638489,0.4049556851387024,0.5368523597717285,0.45381659269332886,0.5882865190505981,0.5386032462120056,0.5314358472824097,0.37654709815979004,0.643835186958313,0.34937408566474915,0.7138612866401672,0.34658658504486084,0.7757692337036133,0.35046735405921936,0.5529714226722717,0.4739629626274109,0.6774202585220337,0.44780611991882324,0.7534521222114563,0.4427111744880676,0.8222625255584717,0.43863362073898315,0.5483762621879578,0.5665329694747925,0.6609128713607788,0.5513288974761963,0.732177197933197,0.540991485118866,0.7936477661132812,0.534040629863739,0.5291714072227478,0.667021632194519,0.6059808731079102,0.6593780517578125,0.6606955528259277,0.6446741819381714,0.7115036249160767,0.6296424269676208
8,0.24663515388965607,0.6791179180145264,0.28584155440330505,0.5232998728752136,0.3870832324028015,0.4301221966743469,0.4816265106201172,0.4710584580898285,0.5371135473251343,0.5484989285469055,0.4692761301994324,0.396528422832489,0.5776863098144531,0.3618466258049010,0.6449152231216431,0.3548550009727478,0.7042763233184814,0.35738828778266907,0.49485206604003906,0.48476919531822205,0.6111506819725037,0.45026910305023193,0.6836060285568237,0.43962815403938293,0.7486464381217957,0.432290256023407,0.49525582790374756,0.5730398297309875,0.6058632731437683,0.5505964756011963,0.6752548217773438,0.536825954914093,0.7347683906555176,0.5279975533485413,0.4791656732559204,0.6691816449165344,0.5567375421524048,0.657228946685791,0.6096925735473633,0.641180694103241,0.657602071762085,0.6234676241874695
8,0.2145761400461197,0.7245560884475708,0.25150465965270996,0.5718493461608887,0.3425517678260803,0.47392481565475464,0.43147537112236023,0.5062278509140015,0.48626816272735596,0.5726674199104309,0.4290772080421448,0.4228525757789612,0.5328035354614258,0.3795059621334076,0.5989166498184204,0.3677222728729248,0.6575323939323425,0.3648759722709656,0.45543959736824036,0.5151658654212952,0.5667836666107178,0.4710506796836853,0.6363016366958618,0.45618873834609985,0.7006312012672424,0.44145530462265015,0.45685553550720215,0.6075854897499084,0.5604328513145447,0.573785662651062,0.6256476044654846,0.5538463592529297,0.6839304566383362,0.5346221327781677,0.4427047073841095,0.7081093192100525,0.5152953863143921,0.6861187219619751,0.5655028223991394,0.6638202667236328,0.6128568053245544,0.6383483409881592
8,0.16388456523418427,0.6690509915351868,0.20338191092014313,0.5228238105773926,0.3007062077522278,0.44841158390045166,0.3854825496673584,0.5007835030555725,0.43982547521591187,0.5720694661140442,0.40995118021965027,0.4166191816329956,0.5146869421005249,0.40549126267433167,0.5801926851272583,0.41595637798309326,0.6383254528045654,0.43360456824302673,0.4261705279350281,0.5168037414550781,0.538048505783081,0.5081143379211426,0.6084194183349609,0.5215831995010376,0.6736515164375305,0.5338665843009949,0.41652488708496094,0.6103226542472839,0.5193735361099243,0.6089246273040771,0.5854861736297607,0.6162154674530029,0.6475963592529297,0.6218004822731018,0.39112964272499084,0.7059246897697449,0.4656858742237091,0.7032257318496704,0.5169106125831604,0.701108455657959,0.5688124299049377,0.6939603686332703
8,0.14725050330162048,0.582015335559845,0.18926335871219635,0.43231576681137085,0.30077746510505676,0.35928767919540405,0.39091500639915466,0.41263630986213684,0.43641406297683716,0.49859845638275146,0.40742960572242737,0.3575862646102905,0.5155718922615051,0.3574144244194031,0.5820510387420654,0.3734193742275238,0.6398547291755676,0.3971508741378784,0.4215402603149414,0.4608112573623657,0.5375766754150391,0.4657870829105377,0.609557569026947,0.48242172598838806,0.6752502918243408,0.4990736246109009,0.40927138924598694,0.555029034614563,0.515612006187439,0.5621005892753601,0.5831562280654907,0.571345865726471,0.6451983451843262,0.581142246723175,0.3805408179759979,0.6483409404754639,0.45519402623176575,0.652057945728302,0.5074772834777832,0.653041422367096,0.5596561431884766,0.651435136795044
8,0.18142680823802948,0.5555194616317749,0.22141599655151367,0.3978661894798279,0.3436557650566101,0.3158499300479889,0.44410115480422974,0.37705084681510925,0.4820968508720398,0.4918179214000702,0.438789963722229,0.3235187530517578,0.5504759550094604,0.31706881523132324,0.6194181442260742,0.32870176434516907,0.6793663501739502,0.347694456577301,0.4539884626865387,0.42782068252563477,0.5746657252311707,0.4261088967323303,0.6507599949836731,0.435476690530777,0.7184748649597168,0.4473133087158203,0.4443928003311157,0.525763750076294,0.5562756061553955,0.5298043489456177,0.6280702352523804,0.5318618416786194,0.6912647485733032,0.5364381670951843,0.4186461269855499,0.6196763515472412,0.49342605471611023,0.6168876886367798,0.5475164651870728,0.6130335927009583,0.5981306433677673,0.6109555959701538
8,0.23981747031211853,0.5468194484710693,0.27765965461730957,0.38603606820106506,0.3957643508911133,0.28856515884399414,0.5001671314239502,0.33294448256492615,0.5491645932197571,0.43676328659057617,0.49718141555786133,0.29650944471359253,0.6114029884338379,0.26887089014053345,0.6824736595153809,0.2623443603515625,0.743881106376648,0.26659756898880005,0.5186415910720825,0.3917996883392334,0.644035816192627,0.36874935030937195,0.723137378692627,0.36075839400291443,0.7917836904525757,0.3578498661518097,0.5129811763763428,0.4854096472263336,0.6319209337234497,0.474386602640152,0.706216037273407,0.46360597014427185,0.7702845931053162,0.4562954306602478,0.4893694221973419,0.5787393450737,0.5663438439369202,0.5732835531234741,0.621837854385376,0.5628129243850708,0.6737305521965027,0.5527825951576233
8,0.29660117626190186,0.5684935450553894,0.3369849920272827,0.4011888802051544,0.4435245394706726,0.29651355743408203,0.5436525940895081,0.3386745750904083,0.6010056734085083,0.432190477848053,0.5388430953025818,0.27767473459243774,0.6513098478317261,0.23573385179042816,0.7227498292922974,0.2207064926624298,0.7862738370895386,0.21651583909988403,0.568456768989563,0.3692187964916229,0.6936855912208557,0.3259142339229584,0.7727780342102051,0.30760225653648376,0.8439494967460632,0.2927727699279785,0.5695300698280334,0.4630493223667145,0.6887162327766418,0.4325982928276062,0.7635021805763245,0.41340017318725586,0.8288213014602661,0.3977149426937103,0.5508686304092407,0.5635201334953308,0.6313037276268005,0.5464528799057007,0.6876590251922607,0.5277320742607117,0.7388235330581665,0.5077071189880371
8,0.32178425788879395,0.607575535774231,0.36561208963394165,0.44352149963378906,0.4782399535179138,0.34120890498161316,0.5791159868240356,0.3924272060394287,0.6297187805175781,0.4940418303012848,0.5704470276832581,0.3329395055770874,0.6852089166641235,0.2965381145477295,0.7573566436767578,0.2864780128002167,0.8209586143493652,0.28560033440589905,0.592111349105835,0.42856818437576294,0.7175525426864624,0.39115333557128906,0.7948146462440491,0.3795046806335449,0.8649494051933289,0.3712769150733948,0.5880188345909119,0.5234276056289673,0.7049074769020081,0.4959900677204132,0.7785857915878296,0.4810680150985718,0.8427097797393799,0.4699332118034363,0.5673413872718810,0.6234349012374878,0.6474521160125732,0.607344925403595,0.7052757143974304,0.5891468524932861,0.7579565048217773,0.5718528628349304
8,0.27699971199035645,0.6572797894477844,0.3315983712673187,0.5097681283950806,0.44997939467430115,0.4417838454246521,0.5391082763671875,0.5189535021781921,0.5749724507331848,0.627896249294281,0.5342420935630798,0.45032232999801636,0.6446225643157959,0.4593496024608612,0.7110220193862915,0.4762327969074249,0.7675284147262573,0.49764424562454224,0.5439758896827698,0.55118328332901,0.6635919809341431,0.565069317817688,0.7353395223617554,0.5852895975112915,0.7974413633346558,0.6062192916870117,0.5299148559570312,0.6435019373893738,0.6396773457527161,0.6614745855331421,0.7087265253067017,0.676504373550415,0.7678345441818237,0.690388560295105,0.5010554194450378,0.7337651252746582,0.5753665566444397,0.743628978729248,0.6285064816474915,0.7434482574462891,0.6769829392433167,0.7422193884849548
8,0.21768219769001007,0.6941106915473938,0.2719934582710266,0.5552691221237183,0.38183286786079407,0.4961640536785126,0.4659847915172577,0.5597646236419678,0.5047315359115601,0.650200366973877,0.4686161279678345,0.5005069971084595,0.5742766857147217,0.5118528604507446,0.6400631666183472,0.5315150618553162,0.6966789960861206,0.5562069416046143,0.4785589575767517,0.6021630764007568,0.5938456058502197,0.6215808391571045,0.6656402349472046,0.6461881399154663,0.7294428944587708,0.669835090637207,0.46429288387298584,0.6937796473503113,0.5693804621696472,0.7151699662208557,0.6366845369338989,0.7315313816070557,0.6968271136283875,0.7453874349594116,0.4354496896266937,0.7822579741477966,0.5109237432479858,0.7948571443557739,0.5648515224456787,0.7980793714523315,0.6161969900131226,0.7980160117149353
8,0.14960363507270813,0.695321261882782,0.19788992404937744,0.5594901442527771,0.30144503712654114,0.5000385046005249,0.38498756289482117,0.5551530122756958,0.43005022406578064,0.6359713077545166,0.40137702226638794,0.49812978506088257,0.5025101900100708,0.5031277537345886,0.5635432004928589,0.5207158327102661,0.6166428923606873,0.5438157320022583,0.4107908010482788,0.5986953973770142,0.5200529098510742,0.6125304102897644,0.5855459570884705,0.6337183117866516,0.6454393863677979,0.6531075239181519,0.39657682180404663,0.6894075274467468,0.4963282346725464,0.7063496708869934,0.5595992803573608,0.7209873199462891,0.617849588394165,0.7341809868812561,0.36771833896636963,0.7772733569145203,0.439791738986969,0.7890684604644775,0.4907080829143524,0.794646680355072,0.5415598154067993,0.7971534132957458
8,0.10252073407173157,0.6876411437988281,0.14022183418273926,0.5399286150932312,0.23218756914138794,0.4627651870250702,0.31279486417770386,0.5137285590171814,0.36389002203941345,0.5892934799194336,0.3472869098186493,0.45312148332595825,0.4410492777824402,0.44546687602996826,0.49959465861320496,0.45618826150894165,0.5525245070457458,0.47335734963417053,0.3620894253253937,0.5552347302436829,0.4628700613975525,0.5563269257545471,0.5227791666984558,0.5731363892555237,0.5814663767814636,0.587491512298584,0.35172539949417114,0.6464157700538635,0.4448751211166382,0.6586101055145264,0.5022947192192078,0.6702741384506226,0.5576364398002625,0.6806665658950806,0.3247584104537964,0.7415132522583008,0.39329609274864197,0.7497169375419617,0.4396801292896271,0.7524515986442566,0.4884836673736572,0.7491369843482971
8,0.14683571457862854,0.6681825518608093,0.1749134063720703,0.5147217512130737,0.26634854078292847,0.4216617941856384,0.35396698117256165,0.46769729256629944,0.4049301743507385,0.5492031574249268,0.37818798422813416,0.4009469747543335,0.4743894934654236,0.3733891248703003,0.534140944480896,0.3681883215904236,0.5878102779388428,0.3707096576690674,0.39940178394317627,0.5017398595809937,0.5022132396697998,0.47729718685150146,0.5656467080116272,0.47411787509918213,0.6251190900802612,0.4710444211959839,0.39454370737075806,0.5973402857780457,0.49202388525009155,0.5853241682052612,0.5516000390052795,0.579739511013031,0.6073217391967773,0.5745626091957092,0.37346139550209045,0.6980186700820923,0.43908023834228516,0.6906061172485352,0.4848167598247528,0.680943489074707,0.5314148664474487,0.668644368648529
8,0.1636064201593399,0.620762825012207,0.19584088027477264,0.4641017019748688,0.2980819046497345,0.36537083983421326,0.39138364791870117,0.40302714705467224,0.44079238176345825,0.4899040162563324,0.4106173515319824,0.35234498977661133,0.5126351118087769,0.32053470611572266,0.5778573751449585,0.31080162525177,0.6363714933395386,0.3102990388870239,0.4339660406112671,0.44966092705726624,0.545246958732605,0.41863104701042175,0.617255449295044,0.40779200196266174,0.6839523315429688,0.3995710015296936,0.4287954568862915,0.5463261008262634,0.537470281124115,0.528082549571991,0.6046419143676758,0.5180215835571289,0.6668225526809692,0.5092915892601013,0.40469732880592346,0.6480329036712646,0.47840771079063416,0.6366044282913208,0.5303784608840942,0.6235840916633606,0.5817016363143921,0.6072564125061035
8,0.19583576917648315,0.5950310230255127,0.23572301864624023,0.4390864670276642,0.35104840993881226,0.3494799733161926,0.4528684616088867,0.3957667946815491,0.5041024088859558,0.49785345792770386,0.45419350266456604,0.3567429184913635,0.5700063109397888,0.33538657426834106,0.642123818397522,0.3317369818687439,0.7032485008239746,0.3390364646911621,0.475151389837265,0.4545305371284485,0.601365864276886,0.4366908669471741,0.6799989342689514,0.4307269752025604,0.7483953237533569,0.4306330680847168,0.4684149920940399,0.5507595539093018,0.5885962247848510,0.5398120284080505,0.6613958477973938,0.5317508578300476,0.724950909614563,0.5296322703361510,0.44208621978759766,0.6482996940612793,0.5191959738731384,0.6412903070449829,0.5745106935501099,0.6309764981269836,0.6260600686073303,0.6227254867553711
8,0.22557613253593445,0.6095466017723083,0.27462929487228394,0.4509769082069397,0.40048855543136597,0.3695376515388489,0.5036806464195251,0.4322240352630615,0.5554758310317993,0.5461157560348510,0.5007710456848145,0.3931776285171509,0.6227739453315735,0.38723868131637573,0.6986871361732483,0.39536046981811523,0.7635093331336975,0.41221100091934204,0.5187117457389832,0.49543654918670654,0.6528868079185486,0.49391281604766846,0.7362946271896362,0.501478374004364,0.8100811243057251,0.5114592909812927,0.508415937423706,0.5919793844223022,0.6354223489761353,0.5941424369812012,0.7132085561752319,0.5949981808662415,0.7811056971549988,0.5990029573440552,0.478689044713974,0.6876026391983032,0.5627065896987915,0.6907519102096558,0.623924970626831,0.6884399652481079,0.6806068420410156,0.6865217685699463
8,0.21116843819618225,0.6077468991279602,0.2559584081172943,0.44164660573005676,0.3822692632675171,0.354460209608078,0.4873162508010864,0.40913304686546326,0.5400490164756775,0.5189010500907898,0.477676659822464,0.371034175157547,0.5967808365821838,0.35575777292251587,0.670046329498291,0.3557841181755066,0.7338833212852478,0.36580929160118103,0.4969698190689087,0.46984145045280457,0.6269180178642273,0.45714837312698364,0.7093712687492371,0.4564359486103058,0.782843828201294,0.46009182929992676,0.4888977110385895,0.5655045509338379,0.6108848452568054,0.5571195483207703,0.6880297660827637,0.5512490272521973,0.755539059638977,0.5494453310966492,0.463027685880661,0.6617380976676941,0.5487642884254456,0.6526302099227905,0.6095819473266602,0.6434245109558105,0.6661466360092163,0.6362715363502502
8,0.19950662553310394,0.6845759153366089,0.2484259456396103,0.5321468710899353,0.3582700490951538,0.45233792066574097,0.44921329617500305,0.5074823498725891,0.49627387523651123,0.5956606268882751,0.4533447325229645,0.4463482201099396,0.5663213133811951,0.432273805141449,0.6370351910591125,0.43627941608428955,0.6983428001403809,0.44846099615097046,0.4688076972961426,0.5446080565452576,0.5920791029930115,0.5343180298805237,0.6697189807891846,0.5403141975402832,0.7396765947341919,0.5473709106445312,0.4576619565486908,0.6388074159622192,0.571615993976593,0.6321345567703247,0.644061803817749,0.6315281987190247,0.7091397047042847,0.6318845748901367,0.4294232726097107,0.7362803816795349,0.5106499195098877,0.7303961515426636,0.5683289170265198,0.7204399108886719,0.6227512359619141,0.7095136642456055
8,0.1570884734392166,0.704099714756012,0.19596093893051147,0.5614181756973267,0.29138585925102234,0.48270559310913086,0.37413883209228516,0.5230979919433594,0.4311796724796295,0.5887206792831421,0.408789724111557,0.45791393518447876,0.5151662826538086,0.44619259238243103,0.5806618332862854,0.4541643261909485,0.6378270983695984,0.47114264965057373,0.42412683367729187,0.5581697821617126,0.5394070148468018,0.5498077273368835,0.6104317903518677,0.558367133140564,0.6755111217498779,0.5681194067001343,0.41322049498558044,0.6523537039756775,0.5202793478965759,0.6478936076164246,0.5870223045349121,0.6497033834457397,0.6486911177635193,0.6521386504173279,0.384296715259552,0.7478749752044678,0.46125558018684387,0.7447276711463928,0.5141236782073975,0.7389305233955383,0.5656988620758057,0.7293883562088013
